#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_3533 3122306026028 6437 
CLU_3533 3122304194500 3464 
CLU_3533 3122302159392 8699 
CLU_3533 3122302206315 3669 
CLU_3533 3122307269161 2704 
CLU_3533 3122302159473 4281 
CLU_3533 3122302159554 5310 
CLU_3533 3122306072046 4529 
CLU_3533 3122302159546 2704 
CLU_3533 3122307676875 2354 
CLU_3533 3122306942822 1802 
CLU_3533 3122302206323 3059 
CLU_3533 3122303747719 6765 
CLU_3533 3122306017940 4485 
CLU_3533 3122304384881 4183 
CLU_3533 3122304207866 5959 
CLU_3533 3122302701804 4259 
CLU_3533 3122302159457 1267 
CLU_3533 3122302159856 2838 
CLU_3533 3122302159449 6130 
CLU_3533 3122307488882 5148 
CLU_3533 3122306223354 6765 
CLU_3533 3122302159589 5003 
CLU_3533 3122306942849 6393 
CLU_3533 3122302159562 11579 
CLU_3533 3122302159287 17424 
CLU_3533 CLU_2550 10841 
CLU_3533 CLU_2725 15169 
CLU_3533 CLU_3565 13119 
CLU_3533 CLU_4396 22754 
CLU_3533 CLU_8513 24169 
CLU_3534 3122302159694 870 
CLU_3534 3122302159538 2748 
CLU_3534 3122302159511 1236 
CLU_3534 3122300273600 2026 
CLU_3534 3122302159503 828 
CLU_3534 3122302159597 1973 
CLU_3534 3122302159406 3434 
CLU_3534 3122302159678 3075 
CLU_3534 3122302159422 6259 
CLU_3534 3122302159414 5829 
CLU_3534 3122304445651 6253 
CLU_3534 3122306026028 5570 
CLU_3534 3122304194500 2932 
CLU_3534 3122302159392 9616 
CLU_3534 3122302206315 3038 
CLU_3534 3122307269161 2572 
CLU_3534 3122302159473 3877 
CLU_3534 3122302159554 4348 
CLU_3534 3122306072046 3648 
CLU_3534 3122302159546 2572 
CLU_3534 3122307676875 2477 
CLU_3534 3122306942822 2223 
CLU_3534 3122302206323 3385 
CLU_3534 3122303747719 6063 
CLU_3534 3122306017940 4514 
CLU_3534 3122304384881 4186 
CLU_3534 3122304207866 6793 
CLU_3534 3122302701804 4114 
CLU_3534 3122302159457 2026 
CLU_3534 3122302159856 3446 
CLU_3534 3122302159449 6742 
CLU_3534 3122307488882 4619 
CLU_3534 3122306223354 6063 
CLU_3534 3122302159589 4040 
CLU_3534 3122306942849 5463 
CLU_3534 3122302159562 11134 
CLU_3534 3122302159287 16868 
CLU_3534 CLU_2550 11019 
CLU_3534 CLU_2725 15639 
CLU_3534 CLU_3565 12269 
CLU_3534 CLU_4396 21825 
CLU_3534 CLU_8513 23212 
CLU_3535 3122302159694 1838 
CLU_3535 3122302159538 2623 
CLU_3535 3122302159511 1741 
CLU_3535 3122300273600 1642 
CLU_3535 3122302159503 461 
CLU_3535 3122302159597 2880 
CLU_3535 3122302159406 4137 
CLU_3535 3122302159678 3580 
CLU_3535 3122302159422 6929 
CLU_3535 3122302159414 6503 
CLU_3535 3122304445651 6555 
CLU_3535 3122306026028 5291 
CLU_3535 3122304194500 2123 
CLU_3535 3122302159392 9223 
CLU_3535 3122302206315 4024 
CLU_3535 3122307269161 1506 
CLU_3535 3122302159473 4934 
CLU_3535 3122302159554 4565 
CLU_3535 3122306072046 3446 
CLU_3535 3122302159546 1506 
CLU_3535 3122307676875 1440 
CLU_3535 3122306942822 1404 
CLU_3535 3122302206323 4306 
CLU_3535 3122303747719 5457 
CLU_3535 3122306017940 5555 
CLU_3535 3122304384881 3114 
CLU_3535 3122304207866 7237 
CLU_3535 3122302701804 3062 
CLU_3535 3122302159457 1642 
CLU_3535 3122302159856 4177 
CLU_3535 3122302159449 7474 
CLU_3535 3122307488882 5634 
CLU_3535 3122306223354 5457 
CLU_3535 3122302159589 4275 
CLU_3535 3122306942849 5405 
CLU_3535 3122302159562 12160 
CLU_3535 3122302159287 17835 
CLU_3535 CLU_2550 9952 
CLU_3535 CLU_2725 14659 
CLU_3535 CLU_3565 12940 
CLU_3535 CLU_4396 22271 
CLU_3535 CLU_8513 23503 
CLU_3536 3122302159694 1686 
CLU_3536 3122302159538 2952 
CLU_3536 3122302159511 1813 
CLU_3536 3122300273600 1373 
CLU_3536 3122302159503 0 
CLU_3536 3122302159597 2454 
CLU_3536 3122302159406 3677 
CLU_3536 3122302159678 3695 
CLU_3536 3122302159422 6982 
CLU_3536 3122302159414 6552 
CLU_3536 3122304445651 6770 
CLU_3536 3122306026028 5681 
CLU_3536 3122304194500 2584 
CLU_3536 3122302159392 9013 
CLU_3536 3122302206315 3865 
CLU_3536 3122307269161 1890 
CLU_3536 3122302159473 4688 
CLU_3536 3122302159554 4802 
CLU_3536 3122306072046 3807 
CLU_3536 3122302159546 1890 
CLU_3536 3122307676875 1680 
CLU_3536 3122306942822 1403 
CLU_3536 3122302206323 3875 
CLU_3536 3122303747719 5907 
CLU_3536 3122306017940 5181 
CLU_3536 3122304384881 3451 
CLU_3536 3122304207866 6792 
CLU_3536 3122302701804 3455 
CLU_3536 3122302159457 1373 
CLU_3536 3122302159856 3718 
CLU_3536 3122302159449 7013 
CLU_3536 3122307488882 5446 
CLU_3536 3122306223354 5907 
CLU_3536 3122302159589 4504 
CLU_3536 3122306942849 5737 
CLU_3536 3122302159562 11958 
CLU_3536 3122302159287 17695 
CLU_3536 CLU_2550 10236 
CLU_3536 CLU_2725 14811 
CLU_3536 CLU_3565 12998 
CLU_3536 CLU_4396 22440 
CLU_3536 CLU_8513 23736 
CLU_3537 3122302159694 1392 
CLU_3537 3122302159538 3910 
CLU_3537 3122302159511 2219 
CLU_3537 3122300273600 3384 
CLU_3537 3122302159503 2629 
CLU_3537 3122302159597 1120 
CLU_3537 3122302159406 2631 
CLU_3537 3122302159678 3207 
CLU_3537 3122302159422 5598 
CLU_3537 3122302159414 5187 
CLU_3537 3122304445651 6351 
CLU_3537 3122306026028 6628 
CLU_3537 3122304194500 4681 
CLU_3537 3122302159392 10365 
CLU_3537 3122302206315 1781 
CLU_3537 3122307269161 4452 
CLU_3537 3122302159473 2150 
CLU_3537 3122302159554 4774 
CLU_3537 3122306072046 4765 
CLU_3537 3122302159546 4452 
CLU_3537 3122307676875 4309 
CLU_3537 3122306942822 3900 
CLU_3537 3122302206323 1969 
CLU_3537 3122303747719 7507 
CLU_3537 3122306017940 2676 
CLU_3537 3122304384881 6060 
CLU_3537 3122304207866 6188 
CLU_3537 3122302701804 5991 
CLU_3537 3122302159457 3384 
CLU_3537 3122302159856 2567 
CLU_3537 3122302159449 5550 
CLU_3537 3122307488882 3063 
CLU_3537 3122306223354 7507 
CLU_3537 3122302159589 4476 
CLU_3537 3122306942849 6213 
CLU_3537 3122302159562 9445 
CLU_3537 3122302159287 15315 
CLU_3537 CLU_2550 12866 
CLU_3537 CLU_2725 17304 
CLU_3537 CLU_3565 11425 
CLU_3537 CLU_4396 21343 
CLU_3537 CLU_8513 23012 
CLU_3538 3122302159694 2664 
CLU_3538 3122302159538 5194 
CLU_3538 3122302159511 3499 
CLU_3538 3122300273600 2815 
CLU_3538 3122302159503 2866 
CLU_3538 3122302159597 708 
CLU_3538 3122302159406 929 
CLU_3538 3122302159678 4896 
CLU_3538 3122302159422 7368 
CLU_3538 3122302159414 6962 
CLU_3538 3122304445651 8097 
CLU_3538 3122306026028 8014 
CLU_3538 3122304194500 5406 
CLU_3538 3122302159392 8790 
CLU_3538 3122302206315 3517 
CLU_3538 3122307269161 4703 
CLU_3538 3122302159473 3484 
CLU_3538 3122302159554 6418 
CLU_3538 3122306072046 6094 
CLU_3538 3122302159546 4703 
CLU_3538 3122307676875 4299 
CLU_3538 3122306942822 3623 
CLU_3538 3122302206323 1164 
CLU_3538 3122303747719 8599 
CLU_3538 3122306017940 2855 
CLU_3538 3122304384881 6130 
CLU_3538 3122304207866 4466 
CLU_3538 3122302701804 6250 
CLU_3538 3122302159457 2815 
CLU_3538 3122302159856 918 
CLU_3538 3122302159449 4206 
CLU_3538 3122307488882 4517 
CLU_3538 3122306223354 8599 
CLU_3538 3122302159589 6112 
CLU_3538 3122306942849 7756 
CLU_3538 3122302159562 10477 
CLU_3538 3122302159287 16493 
CLU_3538 CLU_2550 12601 
CLU_3538 CLU_2725 16518 
CLU_3538 CLU_3565 13118 
CLU_3538 CLU_4396 23106 
CLU_3538 CLU_8513 24799 
CLU_3539 3122302159694 1980 
CLU_3539 3122302159538 4541 
CLU_3539 3122302159511 2830 
CLU_3539 3122300273600 2736 
CLU_3539 3122302159503 2454 
CLU_3539 3122302159597 0 
CLU_3539 3122302159406 1624 
CLU_3539 3122302159678 4187 
CLU_3539 3122302159422 6719 
CLU_3539 3122302159414 6307 
CLU_3539 3122304445651 7391 
CLU_3539 3122306026028 7350 
CLU_3539 3122304194500 4899 
CLU_3539 3122302159392 9293 
CLU_3539 3122302206315 2892 
CLU_3539 3122307269161 4340 
CLU_3539 3122302159473 3037 
CLU_3539 3122302159554 5712 
CLU_3539 3122306072046 5436 
CLU_3539 3122302159546 4340 
CLU_3539 3122307676875 4025 
CLU_3539 3122306942822 3440 
CLU_3539 3122302206323 1427 
CLU_3539 3122303747719 8007 
CLU_3539 3122306017940 2836 
CLU_3539 3122304384881 5853 
CLU_3539 3122304207866 5174 
CLU_3539 3122302701804 5904 
CLU_3539 3122302159457 2736 
CLU_3539 3122302159856 1593 
CLU_3539 3122302159449 4814 
CLU_3539 3122307488882 4036 
CLU_3539 3122306223354 8007 
CLU_3539 3122302159589 5405 
CLU_3539 3122306942849 7062 
CLU_3539 3122302159562 10211 
CLU_3539 3122302159287 16171 
CLU_3539 CLU_2550 12485 
CLU_3539 CLU_2725 16629 
CLU_3539 CLU_3565 12529 
CLU_3539 CLU_4396 22464 
CLU_3539 CLU_8513 24121 
CLU_3540 3122302159694 2812 
CLU_3540 3122302159538 5361 
CLU_3540 3122302159511 3660 
CLU_3540 3122300273600 4024 
CLU_3540 3122302159503 3700 
CLU_3540 3122302159597 1300 
CLU_3540 3122302159406 1759 
CLU_3540 3122302159678 4560 
CLU_3540 3122302159422 6476 
CLU_3540 3122302159414 6097 
CLU_3540 3122304445651 7584 
CLU_3540 3122306026028 8076 
CLU_3540 3122304194500 6016 
CLU_3540 3122302159392 10089 
CLU_3540 3122302206315 2673 
CLU_3540 3122307269161 5589 
CLU_3540 3122302159473 2260 
CLU_3540 3122302159554 6142 
CLU_3540 3122306072046 6218 
CLU_3540 3122302159546 5589 
CLU_3540 3122307676875 5312 
CLU_3540 3122306942822 4741 
CLU_3540 3122302206323 653 
CLU_3540 3122303747719 8947 
CLU_3540 3122306017940 1539 
CLU_3540 3122304384881 7132 
CLU_3540 3122304207866 5086 
CLU_3540 3122302701804 7154 
CLU_3540 3122302159457 4024 
CLU_3540 3122302159856 1641 
CLU_3540 3122302159449 4160 
CLU_3540 3122307488882 3304 
CLU_3540 3122306223354 8947 
CLU_3540 3122302159589 5853 
CLU_3540 3122306942849 7626 
CLU_3540 3122302159562 9093 
CLU_3540 3122302159287 15117 
CLU_3540 CLU_2550 13785 
CLU_3540 CLU_2725 17865 
CLU_3540 CLU_3565 12015 
CLU_3540 CLU_4396 22122 
CLU_3540 CLU_8513 23961 
CLU_3541 3122302159694 1588 
CLU_3541 3122302159538 4021 
CLU_3541 3122302159511 2369 
CLU_3541 3122300273600 3709 
CLU_3541 3122302159503 2930 
CLU_3541 3122302159597 1369 
CLU_3541 3122302159406 2783 
CLU_3541 3122302159678 3160 
CLU_3541 3122302159422 5377 
CLU_3541 3122302159414 4972 
CLU_3541 3122304445651 6243 
CLU_3541 3122306026028 6686 
CLU_3541 3122304194500 4900 
CLU_3541 3122302159392 10650 
CLU_3541 3122302206315 1528 
CLU_3541 3122307269161 4731 
CLU_3541 3122302159473 1825 
CLU_3541 3122302159554 4739 
CLU_3541 3122306072046 4853 
CLU_3541 3122302159546 4731 
CLU_3541 3122307676875 4611 
CLU_3541 3122306942822 4218 
CLU_3541 3122302206323 1991 
CLU_3541 3122303747719 7638 
CLU_3541 3122306017940 2472 
CLU_3541 3122304384881 6347 
CLU_3541 3122304207866 6315 
CLU_3541 3122302701804 6261 
CLU_3541 3122302159457 3709 
CLU_3541 3122302159856 2706 
CLU_3541 3122302159449 5561 
CLU_3541 3122307488882 2745 
CLU_3541 3122306223354 7638 
CLU_3541 3122302159589 4449 
CLU_3541 3122306942849 6218 
CLU_3541 3122302159562 9121 
CLU_3541 3122302159287 14991 
CLU_3541 CLU_2550 13167 
CLU_3541 CLU_2725 17627 
CLU_3541 CLU_3565 11160 
CLU_3541 CLU_4396 21115 
CLU_3541 CLU_8513 22821 
CLU_3542 3122302159694 1996 
CLU_3542 3122302159538 4538 
CLU_3542 3122302159511 2839 
CLU_3542 3122300273600 3577 
CLU_3542 3122302159503 3034 
CLU_3542 3122302159597 932 
CLU_3542 3122302159406 2155 
CLU_3542 3122302159678 3796 
CLU_3542 3122302159422 5976 
CLU_3542 3122302159414 5577 
CLU_3542 3122304445651 6892 
CLU_3542 3122306026028 7258 
CLU_3542 3122304194500 5241 
CLU_3542 3122302159392 10191 
CLU_3542 3122302206315 2116 
CLU_3542 3122307269161 4906 
CLU_3542 3122302159473 2108 
CLU_3542 3122302159554 5372 
CLU_3542 3122306072046 5395 
CLU_3542 3122302159546 4906 
CLU_3542 3122307676875 4693 
CLU_3542 3122306942822 4199 
CLU_3542 3122302206323 1355 
CLU_3542 3122303747719 8127 
CLU_3542 3122306017940 2154 
CLU_3542 3122304384881 6486 
CLU_3542 3122304207866 5671 
CLU_3542 3122302701804 6463 
CLU_3542 3122302159457 3577 
CLU_3542 3122302159856 2072 
CLU_3542 3122302159449 4934 
CLU_3542 3122307488882 3117 
CLU_3542 3122306223354 8127 
CLU_3542 3122302159589 5078 
CLU_3542 3122306942849 6831 
CLU_3542 3122302159562 9295 
CLU_3542 3122302159287 15242 
CLU_3542 CLU_2550 13229 
CLU_3542 CLU_2725 17507 
CLU_3542 CLU_3565 11690 
CLU_3542 CLU_4396 21698 
CLU_3542 CLU_8513 23440 
CLU_3543 3122302159694 2590 
CLU_3543 3122302159538 4555 
CLU_3543 3122302159511 3156 
CLU_3543 3122300273600 5028 
CLU_3543 3122302159503 4153 
CLU_3543 3122302159597 2612 
CLU_3543 3122302159406 3743 
CLU_3543 3122302159678 3158 
CLU_3543 3122302159422 4470 
CLU_3543 3122302159414 4104 
CLU_3543 3122304445651 5810 
CLU_3543 3122306026028 6926 
CLU_3543 3122304194500 5795 
CLU_3543 3122302159392 11894 
CLU_3543 3122302206315 897 
CLU_3543 3122307269161 5853 
CLU_3543 3122302159473 538 
CLU_3543 3122302159554 4674 
CLU_3543 3122306072046 5265 
CLU_3543 3122302159546 5853 
CLU_3543 3122307676875 5818 
CLU_3543 3122306942822 5494 
CLU_3543 3122302206323 2671 
CLU_3543 3122303747719 8149 
CLU_3543 3122306017940 2158 
CLU_3543 3122304384881 7484 
CLU_3543 3122304207866 7095 
CLU_3543 3122302701804 7329 
CLU_3543 3122302159457 5028 
CLU_3543 3122302159856 3636 
CLU_3543 3122302159449 5944 
CLU_3543 3122307488882 1427 
CLU_3543 3122306223354 8149 
CLU_3543 3122302159589 4427 
CLU_3543 3122306942849 6258 
CLU_3543 3122302159562 7821 
CLU_3543 3122302159287 13664 
CLU_3543 CLU_2550 14346 
CLU_3543 CLU_2725 18924 
CLU_3543 CLU_3565 10022 
CLU_3543 CLU_4396 20100 
CLU_3543 CLU_8513 21949 
CLU_3544 3122302159694 3127 
CLU_3544 3122302159538 5022 
CLU_3544 3122302159511 3675 
CLU_3544 3122300273600 5534 
CLU_3544 3122302159503 4688 
CLU_3544 3122302159597 3037 
CLU_3544 3122302159406 4018 
CLU_3544 3122302159678 3521 
CLU_3544 3122302159422 4404 
CLU_3544 3122302159414 4070 
CLU_3544 3122304445651 5962 
CLU_3544 3122306026028 7301 
CLU_3544 3122304194500 6315 
CLU_3544 3122302159392 12275 
CLU_3544 3122302206315 1269 
CLU_3544 3122307269161 6391 
CLU_3544 3122302159473 0 
CLU_3544 3122302159554 4981 
CLU_3544 3122306072046 5698 
CLU_3544 3122302159546 6391 
CLU_3544 3122307676875 6355 
CLU_3544 3122306942822 6020 
CLU_3544 3122302206323 2878 
CLU_3544 3122303747719 8589 
CLU_3544 3122306017940 2004 
CLU_3544 3122304384881 8022 
CLU_3544 3122304207866 7242 
CLU_3544 3122302701804 7864 
CLU_3544 3122302159457 5534 
CLU_3544 3122302159856 3901 
CLU_3544 3122302159449 5934 
CLU_3544 3122307488882 1045 
CLU_3544 3122306223354 8589 
CLU_3544 3122302159589 4752 
CLU_3544 3122306942849 6578 
CLU_3544 3122302159562 7299 
CLU_3544 3122302159287 13172 
CLU_3544 CLU_2550 14884 
CLU_3544 CLU_2725 19445 
CLU_3544 CLU_3565 9760 
CLU_3544 CLU_4396 19905 
CLU_3544 CLU_8513 21833 
CLU_3545 3122302159694 4253 
CLU_3545 3122302159538 5783 
CLU_3545 3122302159511 4670 
CLU_3545 3122300273600 6792 
CLU_3545 3122302159503 5879 
CLU_3545 3122302159597 4314 
CLU_3545 3122302159406 5203 
CLU_3545 3122302159678 4043 
CLU_3545 3122302159422 3833 
CLU_3545 3122302159414 3592 
CLU_3545 3122304445651 5834 
CLU_3545 3122306026028 7731 
CLU_3545 3122304194500 7273 
CLU_3545 3122302159392 13522 
CLU_3545 3122302206315 2120 
CLU_3545 3122307269161 7501 
CLU_3545 3122302159473 1279 
CLU_3545 3122302159554 5282 
CLU_3545 3122306072046 6335 
CLU_3545 3122302159546 7501 
CLU_3545 3122307676875 7524 
CLU_3545 3122306942822 7240 
CLU_3545 3122302206323 4023 
CLU_3545 3122303747719 9206 
CLU_3545 3122306017940 2743 
CLU_3545 3122304384881 9129 
CLU_3545 3122304207866 8245 
CLU_3545 3122302701804 8921 
CLU_3545 3122302159457 6792 
CLU_3545 3122302159856 5079 
CLU_3545 3122302159449 6704 
CLU_3545 3122307488882 530 
CLU_3545 3122306223354 9206 
CLU_3545 3122302159589 5112 
CLU_3545 3122306942849 6866 
CLU_3545 3122302159562 6078 
CLU_3545 3122302159287 11902 
CLU_3545 CLU_2550 16003 
CLU_3545 CLU_2725 20675 
CLU_3545 CLU_3565 8697 
CLU_3545 CLU_4396 18926 
CLU_3545 CLU_8513 20992 
CLU_3546 3122302159694 2936 
CLU_3546 3122302159538 2430 
CLU_3546 3122302159511 2505 
CLU_3546 3122300273600 5667 
CLU_3546 3122302159503 4318 
CLU_3546 3122302159597 4630 
CLU_3546 3122302159406 6216 
CLU_3546 3122302159678 638 
CLU_3546 3122302159422 2759 
CLU_3546 3122302159414 2348 
CLU_3546 3122304445651 2763 
CLU_3546 3122306026028 3884 
CLU_3546 3122304194500 4280 
CLU_3546 3122302159392 13287 
CLU_3546 3122302206315 2354 
CLU_3546 3122307269161 5110 
CLU_3546 3122302159473 3528 
CLU_3546 3122302159554 1460 
CLU_3546 3122306072046 2666 
CLU_3546 3122302159546 5110 
CLU_3546 3122307676875 5471 
CLU_3546 3122306942822 5620 
CLU_3546 3122302206323 5477 
CLU_3546 3122303747719 5430 
CLU_3546 3122306017940 5403 
CLU_3546 3122304384881 6548 
CLU_3546 3122304207866 9776 
CLU_3546 3122302701804 6134 
CLU_3546 3122302159457 5667 
CLU_3546 3122302159856 6156 
CLU_3546 3122302159449 9012 
CLU_3546 3122307488882 3334 
CLU_3546 3122306223354 5430 
CLU_3546 3122302159589 1265 
CLU_3546 3122306942849 3060 
CLU_3546 3122302159562 9142 
CLU_3546 3122302159287 14259 
CLU_3546 CLU_2550 13198 
CLU_3546 CLU_2725 18482 
CLU_3546 CLU_3565 8737 
CLU_3546 CLU_4396 18153 
CLU_3546 CLU_8513 19593 
CLU_3547 3122302159694 5002 
CLU_3547 3122302159538 4715 
CLU_3547 3122302159511 4764 
CLU_3547 3122300273600 7855 
CLU_3547 3122302159503 6552 
CLU_3547 3122302159597 6307 
CLU_3547 3122302159406 7731 
CLU_3547 3122302159678 2977 
CLU_3547 3122302159422 430 
CLU_3547 3122302159414 0 
CLU_3547 3122304445651 2477 
CLU_3547 3122306026028 5314 
CLU_3547 3122304194500 6591 
CLU_3547 3122302159392 15384 
CLU_3547 3122302206315 3461 
CLU_3547 3122307269161 7459 
CLU_3547 3122302159473 4070 
CLU_3547 3122302159554 3009 
CLU_3547 3122306072046 4736 
CLU_3547 3122302159546 7459 
CLU_3547 3122307676875 7804 
CLU_3547 3122306942822 7902 
CLU_3547 3122302206323 6751 
CLU_3547 3122303747719 7137 
CLU_3547 3122306017940 6057 
CLU_3547 3122304384881 8886 
CLU_3547 3122304207866 11183 
CLU_3547 3122302701804 8452 
CLU_3547 3122302159457 7855 
CLU_3547 3122302159856 7641 
CLU_3547 3122302159449 10003 
CLU_3547 3122307488882 3278 
CLU_3547 3122306223354 7137 
CLU_3547 3122302159589 3058 
CLU_3547 3122306942849 4215 
CLU_3547 3122302159562 7392 
CLU_3547 3122302159287 12078 
CLU_3547 CLU_2550 15458 
CLU_3547 CLU_2725 20820 
CLU_3547 CLU_3565 6446 
CLU_3547 CLU_4396 16159 
CLU_3547 CLU_8513 17869 
CLU_3548 3122302159694 4501 
CLU_3548 3122302159538 3353 
CLU_3548 3122302159511 3978 
CLU_3548 3122300273600 7141 
CLU_3548 3122302159503 5772 
CLU_3548 3122302159597 6215 
CLU_3548 3122302159406 7792 
CLU_3548 3122302159678 2121 
CLU_3548 3122302159422 2039 
CLU_3548 3122302159414 1796 
CLU_3548 3122304445651 1206 
CLU_3548 3122306026028 3517 
CLU_3548 3122304194500 5206 
CLU_3548 3122302159392 14782 
CLU_3548 3122302206315 3763 
CLU_3548 3122307269161 6274 
CLU_3548 3122302159473 4785 
CLU_3548 3122302159554 1340 
CLU_3548 3122306072046 3143 
CLU_3548 3122302159546 6274 
CLU_3548 3122307676875 6735 
CLU_3548 3122306942822 6996 
CLU_3548 3122302206323 7010 
CLU_3548 3122303747719 5353 
CLU_3548 3122306017940 6757 
CLU_3548 3122304384881 7546 
CLU_3548 3122304207866 11348 
CLU_3548 3122302701804 7047 
CLU_3548 3122302159457 7141 
CLU_3548 3122302159856 7729 
CLU_3548 3122302159449 10503 
CLU_3548 3122307488882 4309 
CLU_3548 3122306223354 5353 
CLU_3548 3122302159589 1499 
CLU_3548 3122306942849 2422 
CLU_3548 3122302159562 9183 
CLU_3548 3122302159287 13792 
CLU_3548 CLU_2550 13895 
CLU_3548 CLU_2725 19422 
CLU_3548 CLU_3565 7569 
CLU_3548 CLU_4396 16669 
CLU_3548 CLU_8513 18029 
CLU_3549 3122302159694 5374 
CLU_3549 3122302159538 2827 
CLU_3549 3122302159511 4519 
CLU_3549 3122300273600 6897 
CLU_3549 3122302159503 5681 
CLU_3549 3122302159597 7350 
CLU_3549 3122302159406 8941 
CLU_3549 3122302159678 3780 
CLU_3549 3122302159422 5540 
CLU_3549 3122302159414 5314 
CLU_3549 3122304445651 3344 
CLU_3549 3122306026028 0 
CLU_3549 3122304194500 3630 
CLU_3549 3122302159392 14115 
CLU_3549 3122302206315 6045 
CLU_3549 3122307269161 5035 
CLU_3549 3122302159473 7301 
CLU_3549 3122302159554 2482 
CLU_3549 3122306072046 1925 
CLU_3549 3122302159546 5035 
CLU_3549 3122307676875 5713 
CLU_3549 3122306942822 6336 
CLU_3549 3122302206323 8583 
CLU_3549 3122303747719 1904 
CLU_3549 3122306017940 8995 
CLU_3549 3122304384881 5624 
CLU_3549 3122304207866 12364 
CLU_3549 3122302701804 4992 
CLU_3549 3122302159457 6897 
CLU_3549 3122302159856 8931 
CLU_3549 3122302159449 12141 
CLU_3549 3122307488882 7216 
CLU_3549 3122306223354 1904 
CLU_3549 3122302159589 2620 
CLU_3549 3122306942849 1141 
CLU_3549 3122302159562 12690 
CLU_3549 3122302159287 17215 
CLU_3549 CLU_2550 10990 
CLU_3549 CLU_2725 16843 
CLU_3549 CLU_3565 10378 
CLU_3549 CLU_4396 18220 
CLU_3549 CLU_8513 18922 
CLU_3550 3122302159694 3313 
CLU_3550 3122302159538 1880 
CLU_3550 3122302159511 2640 
CLU_3550 3122300273600 3489 
CLU_3550 3122302159503 2584 
CLU_3550 3122302159597 4899 
CLU_3550 3122302159406 6251 
CLU_3550 3122302159678 3703 
CLU_3550 3122302159422 6978 
CLU_3550 3122302159414 6591 
CLU_3550 3122304445651 5835 
CLU_3550 3122306026028 3630 
CLU_3550 3122304194500 0 
CLU_3550 3122302159392 10485 
CLU_3550 3122302206315 5161 
CLU_3550 3122307269161 1405 
CLU_3550 3122302159473 6315 
CLU_3550 3122302159554 3906 
CLU_3550 3122306072046 2206 
CLU_3550 3122302159546 1405 
CLU_3550 3122307676875 2095 
CLU_3550 3122306942822 2788 
CLU_3550 3122302206323 6317 
CLU_3550 3122303747719 3390 
CLU_3550 3122306017940 7358 
CLU_3550 3122304384881 2341 
CLU_3550 3122304207866 9325 
CLU_3550 3122302701804 1861 
CLU_3550 3122302159457 3489 
CLU_3550 3122302159856 6286 
CLU_3550 3122302159449 9588 
CLU_3550 3122307488882 6761 
CLU_3550 3122306223354 3390 
CLU_3550 3122302159589 3706 
CLU_3550 3122306942849 4112 
CLU_3550 3122302159562 13169 
CLU_3550 3122302159287 18512 
CLU_3550 CLU_2550 8937 
CLU_3550 CLU_2725 14242 
CLU_3550 CLU_3565 12775 
CLU_3550 CLU_4396 21499 
CLU_3550 CLU_8513 22427 
CLU_3551 3122302159694 4961 
CLU_3551 3122302159538 7321 
CLU_3551 3122302159511 5733 
CLU_3551 3122300273600 6409 
CLU_3551 3122302159503 6081 
CLU_3551 3122302159597 3704 
CLU_3551 3122302159406 3530 
CLU_3551 3122302159678 6062 
CLU_3551 3122302159422 6819 
CLU_3551 3122302159414 6540 
CLU_3551 3122304445651 8579 
CLU_3551 3122306026028 9817 
CLU_3551 3122304194500 8266 
CLU_3551 3122302159392 11719 
CLU_3551 3122302206315 3803 
CLU_3551 3122307269161 7963 
CLU_3551 3122302159473 2631 
CLU_3551 3122302159554 7578 
CLU_3551 3122306072046 8096 
CLU_3551 3122302159546 7963 
CLU_3551 3122307676875 7712 
CLU_3551 3122306942822 7144 
CLU_3551 3122302206323 2490 
CLU_3551 3122303747719 10948 
CLU_3551 3122306017940 910 
CLU_3551 3122304384881 9526 
CLU_3551 3122304207866 5643 
CLU_3551 3122302701804 9523 
CLU_3551 3122302159457 6409 
CLU_3551 3122302159856 3394 
CLU_3551 3122302159449 3797 
CLU_3551 3122307488882 3262 
CLU_3551 3122306223354 10948 
CLU_3551 3122302159589 7334 
CLU_3551 3122306942849 9164 
CLU_3551 3122302159562 7275 
CLU_3551 3122302159287 13370 
CLU_3551 CLU_2550 16186 
CLU_3551 CLU_2725 20138 
CLU_3551 CLU_3565 11520 
CLU_3551 CLU_4396 21805 
CLU_3551 CLU_8513 23973 
CLU_3552 3122302159694 1635 
CLU_3552 3122302159538 1507 
CLU_3552 3122302159511 1035 
CLU_3552 3122300273600 4204 
CLU_3552 3122302159503 2845 
CLU_3552 3122302159597 3553 
CLU_3552 3122302159406 5177 
CLU_3552 3122302159678 850 
CLU_3552 3122302159422 4211 
CLU_3552 3122302159414 3789 
CLU_3552 3122304445651 4012 
