#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_6244 3143302150042 6257 
CLU_6244 3143302219085 6777 
CLU_6244 3143309812032 4879 
CLU_6244 3143302149915 6327 
CLU_6244 3143307299079 7937 
CLU_6244 3143302150018 8950 
CLU_6244 3143302218984 7907 
CLU_6244 3143306065295 7312 
CLU_6244 3143302219069 5908 
CLU_6244 3143306629296 8474 
CLU_6244 3143302149923 7840 
CLU_6244 3143306065341 8986 
CLU_6244 3143306329705 7267 
CLU_6244 3143306297943 13686 
CLU_6244 3143307780621 1248 
CLU_6244 3143303180166 1274 
CLU_6244 3143302149893 6640 
CLU_6244 3143302150026 7595 
CLU_6244 3143300550108 8628 
CLU_6244 3143303413578 22596 
CLU_6244 3143306329632 4482 
CLU_6244 3143305212588 15359 
CLU_6244 3143309812083 3913 
CLU_6244 3143306023282 4454 
CLU_6244 3143302218968 294 
CLU_6244 3143309772227 5179 
CLU_6244 3143302203480 4795 
CLU_6244 3143302150085 7937 
CLU_6244 3143300211826 5954 
CLU_6244 3143302149931 4759 
CLU_6244 3143309352511 6432 
CLU_6244 3143309251553 5833 
CLU_6244 3143305998220 6357 
CLU_6244 3143309690905 7441 
CLU_6244 3143307608756 9340 
CLU_6244 3143306409911 8628 
CLU_6244 3143307780907 4973 
CLU_6244 3143309936424 7987 
CLU_6244 3143309812075 2820 
CLU_6244 3143306301304 3913 
CLU_6244 3143303688100 2734 
CLU_6244 3143303180115 3970 
CLU_6244 3143305302854 5798 
CLU_6244 3143302219212 5309 
CLU_6244 3143302149958 2723 
CLU_6244 3143307951345 5118 
CLU_6244 3143302219077 6674 
CLU_6244 3143302219344 5908 
CLU_6244 3143307607660 1767 
CLU_6244 3143302150069 7581 
CLU_6244 3143307809131 8103 
CLU_6244 3143300186252 5945 
CLU_6244 3143304701852 3109 
CLU_6244 3143307836619 4879 
CLU_6244 3143305212545 7562 
CLU_6244 3143302150077 9340 
CLU_6244 3143302150034 8312 
CLU_6244 3143302219409 42259 
CLU_6244 3143305212529 23563 
CLU_6244 3143302219379 42259 
CLU_6244 CLU_3233 26567 
CLU_6244 CLU_6117 40582 
CLU_6244 CLU_6299 15264 
CLU_6244 CLU_6301 22667 
CLU_6244 CLU_6381 21253 
CLU_6244 CLU_6398 15448 
CLU_6244 CLU_6409 36669 
CLU_6244 CLU_6410 18153 
CLU_6244 CLU_6411 13416 
CLU_6244 CLU_6412 13404 
CLU_6244 CLU_6414 36329 
CLU_6244 CLU_6415 42994 
CLU_6244 CLU_6417 57852 
CLU_6245 3143309772235 2241 
CLU_6245 3143309772251 2689 
CLU_6245 3143309812059 1563 
CLU_6245 3143305305063 3837 
CLU_6245 3143307781067 4242 
CLU_6245 3143309132481 3961 
CLU_6245 3143307831331 3758 
CLU_6245 3143300659134 2564 
CLU_6245 3143303180158 361 
CLU_6245 3143307821506 501 
CLU_6245 3143302150107 3057 
CLU_6245 3143309775978 501 
CLU_6245 3143302219107 4149 
CLU_6245 3143302219352 2336 
CLU_6245 3143303180182 5069 
CLU_6245 3143302150042 4971 
CLU_6245 3143302219085 5488 
CLU_6245 3143309812032 3828 
CLU_6245 3143302149915 5269 
CLU_6245 3143307299079 6679 
CLU_6245 3143302150018 7663 
CLU_6245 3143302218984 6638 
CLU_6245 3143306065295 6204 
CLU_6245 3143302219069 5574 
CLU_6245 3143306629296 7200 
CLU_6245 3143302149923 6625 
CLU_6245 3143306065341 7767 
CLU_6245 3143306329705 6190 
CLU_6245 3143306297943 12587 
CLU_6245 3143307780621 874 
CLU_6245 3143303180166 501 
CLU_6245 3143302149893 5354 
CLU_6245 3143302150026 6640 
CLU_6245 3143300550108 7420 
CLU_6245 3143303413578 22367 
CLU_6245 3143306329632 4950 
CLU_6245 3143305212588 14234 
CLU_6245 3143309812083 2752 
CLU_6245 3143306023282 3325 
CLU_6245 3143302218968 1286 
CLU_6245 3143309772227 3961 
CLU_6245 3143302203480 3989 
CLU_6245 3143302150085 6679 
CLU_6245 3143300211826 5812 
CLU_6245 3143302149931 4125 
CLU_6245 3143309352511 5218 
CLU_6245 3143309251553 4713 
CLU_6245 3143305998220 5194 
CLU_6245 3143309690905 6350 
CLU_6245 3143307608756 8076 
CLU_6245 3143306409911 7420 
CLU_6245 3143307780907 4834 
CLU_6245 3143309936424 6947 
CLU_6245 3143309812075 1740 
CLU_6245 3143306301304 2752 
CLU_6245 3143303688100 1981 
CLU_6245 3143303180115 2689 
CLU_6245 3143305302854 4524 
CLU_6245 3143302219212 4020 
CLU_6245 3143302149958 2770 
CLU_6245 3143307951345 4217 
CLU_6245 3143302219077 5656 
CLU_6245 3143302219344 5574 
CLU_6245 3143307607660 3057 
CLU_6245 3143302150069 6305 
CLU_6245 3143307809131 7141 
CLU_6245 3143300186252 5912 
CLU_6245 3143304701852 1937 
CLU_6245 3143307836619 3828 
CLU_6245 3143305212545 6858 
CLU_6245 3143302150077 8076 
CLU_6245 3143302150034 7031 
CLU_6245 3143302219409 43455 
CLU_6245 3143305212529 24528 
CLU_6245 3143302219379 43455 
CLU_6245 CLU_3233 27850 
CLU_6245 CLU_6117 41858 
CLU_6245 CLU_6299 16058 
CLU_6245 CLU_6301 21484 
CLU_6245 CLU_6381 20096 
CLU_6245 CLU_6398 15256 
CLU_6245 CLU_6409 37952 
CLU_6245 CLU_6410 19346 
CLU_6245 CLU_6411 14702 
CLU_6245 CLU_6412 14692 
CLU_6245 CLU_6414 37534 
CLU_6245 CLU_6415 44003 
CLU_6245 CLU_6417 58936 
CLU_6246 3143309772235 2493 
CLU_6246 3143309772251 3078 
CLU_6246 3143309812059 1730 
CLU_6246 3143305305063 4231 
CLU_6246 3143307781067 4670 
CLU_6246 3143309132481 4395 
CLU_6246 3143307831331 4191 
CLU_6246 3143300659134 2944 
CLU_6246 3143303180158 344 
CLU_6246 3143307821506 451 
CLU_6246 3143302150107 2654 
CLU_6246 3143309775978 451 
CLU_6246 3143302219107 3825 
CLU_6246 3143302219352 2433 
CLU_6246 3143303180182 5428 
CLU_6246 3143302150042 5367 
CLU_6246 3143302219085 5891 
CLU_6246 3143309812032 4236 
CLU_6246 3143302149915 5682 
CLU_6246 3143307299079 7045 
CLU_6246 3143302150018 8082 
CLU_6246 3143302218984 7068 
CLU_6246 3143306065295 6626 
CLU_6246 3143302219069 5507 
CLU_6246 3143306629296 7628 
CLU_6246 3143302149923 7060 
CLU_6246 3143306065341 8201 
CLU_6246 3143306329705 6607 
CLU_6246 3143306297943 13010 
CLU_6246 3143307780621 955 
CLU_6246 3143303180166 451 
CLU_6246 3143302149893 5776 
CLU_6246 3143302150026 6831 
CLU_6246 3143300550108 7854 
CLU_6246 3143303413578 22576 
CLU_6246 3143306329632 4635 
CLU_6246 3143305212588 14515 
CLU_6246 3143309812083 3179 
CLU_6246 3143306023282 3600 
CLU_6246 3143302218968 856 
CLU_6246 3143309772227 4395 
CLU_6246 3143302203480 4102 
CLU_6246 3143302150085 7045 
CLU_6246 3143300211826 5680 
CLU_6246 3143302149931 4164 
CLU_6246 3143309352511 5652 
CLU_6246 3143309251553 4986 
CLU_6246 3143305998220 5492 
CLU_6246 3143309690905 6609 
CLU_6246 3143307608756 8507 
CLU_6246 3143306409911 7854 
CLU_6246 3143307780907 4695 
CLU_6246 3143309936424 7180 
CLU_6246 3143309812075 2145 
CLU_6246 3143306301304 3179 
CLU_6246 3143303688100 2291 
CLU_6246 3143303180115 3078 
CLU_6246 3143305302854 4905 
CLU_6246 3143302219212 4438 
CLU_6246 3143302149958 2544 
CLU_6246 3143307951345 4591 
CLU_6246 3143302219077 5876 
CLU_6246 3143302219344 5507 
CLU_6246 3143307607660 2654 
CLU_6246 3143302150069 6732 
CLU_6246 3143307809131 7536 
CLU_6246 3143300186252 5745 
CLU_6246 3143304701852 2364 
CLU_6246 3143307836619 4236 
CLU_6246 3143305212545 6939 
CLU_6246 3143302150077 8507 
CLU_6246 3143302150034 7420 
CLU_6246 3143302219409 43021 
CLU_6246 3143305212529 24122 
CLU_6246 3143302219379 43021 
CLU_6246 CLU_3233 27429 
CLU_6246 CLU_6117 41476 
CLU_6246 CLU_6299 15685 
CLU_6246 CLU_6301 21917 
CLU_6246 CLU_6381 20527 
CLU_6246 CLU_6398 15160 
CLU_6246 CLU_6409 37561 
CLU_6246 CLU_6410 18912 
CLU_6246 CLU_6411 14283 
CLU_6246 CLU_6412 14276 
CLU_6246 CLU_6414 37099 
CLU_6246 CLU_6415 43591 
CLU_6246 CLU_6417 58513 
CLU_6247 3143309772235 2211 
CLU_6247 3143309772251 2890 
CLU_6247 3143309812059 1427 
CLU_6247 3143305305063 4043 
CLU_6247 3143307781067 4553 
CLU_6247 3143309132481 4338 
CLU_6247 3143307831331 4147 
CLU_6247 3143300659134 3026 
CLU_6247 3143303180158 595 
CLU_6247 3143307821506 142 
CLU_6247 3143302150107 2860 
CLU_6247 3143309775978 142 
CLU_6247 3143302219107 3681 
CLU_6247 3143302219352 2118 
CLU_6247 3143303180182 5200 
CLU_6247 3143302150042 5180 
CLU_6247 3143302219085 5713 
CLU_6247 3143309812032 4271 
CLU_6247 3143302149915 5707 
CLU_6247 3143307299079 6819 
CLU_6247 3143302150018 7931 
CLU_6247 3143302218984 6952 
CLU_6247 3143306065295 6625 
CLU_6247 3143302219069 5215 
CLU_6247 3143306629296 7506 
CLU_6247 3143302149923 6996 
CLU_6247 3143306065341 8132 
CLU_6247 3143306329705 6621 
CLU_6247 3143306297943 13004 
CLU_6247 3143307780621 1218 
CLU_6247 3143303180166 142 
CLU_6247 3143302149893 5636 
CLU_6247 3143302150026 6524 
CLU_6247 3143300550108 7794 
CLU_6247 3143303413578 22804 
CLU_6247 3143306329632 4482 
CLU_6247 3143305212588 14234 
CLU_6247 3143309812083 3168 
CLU_6247 3143306023282 3322 
CLU_6247 3143302218968 1028 
CLU_6247 3143309772227 4338 
CLU_6247 3143302203480 3787 
CLU_6247 3143302150085 6819 
CLU_6247 3143300211826 5410 
CLU_6247 3143302149931 3851 
CLU_6247 3143309352511 5593 
CLU_6247 3143309251553 4704 
CLU_6247 3143305998220 5222 
CLU_6247 3143309690905 6321 
CLU_6247 3143307608756 8396 
CLU_6247 3143306409911 7794 
CLU_6247 3143307780907 4427 
CLU_6247 3143309936424 6883 
CLU_6247 3143309812075 2192 
CLU_6247 3143306301304 3168 
CLU_6247 3143303688100 2445 
CLU_6247 3143303180115 2890 
CLU_6247 3143305302854 4699 
CLU_6247 3143302219212 4290 
CLU_6247 3143302149958 2319 
CLU_6247 3143307951345 4680 
CLU_6247 3143302219077 5576 
CLU_6247 3143302219344 5215 
CLU_6247 3143307607660 2860 
CLU_6247 3143302150069 6607 
CLU_6247 3143307809131 7593 
CLU_6247 3143300186252 5491 
CLU_6247 3143304701852 2359 
CLU_6247 3143307836619 4271 
CLU_6247 3143305212545 6624 
CLU_6247 3143302150077 8396 
CLU_6247 3143302150034 7220 
CLU_6247 3143302219409 43090 
CLU_6247 3143305212529 24088 
CLU_6247 3143302219379 43090 
CLU_6247 CLU_3233 27582 
CLU_6247 CLU_6117 41692 
CLU_6247 CLU_6299 15598 
CLU_6247 CLU_6301 21864 
CLU_6247 CLU_6381 20489 
CLU_6247 CLU_6398 14879 
CLU_6247 CLU_6409 37767 
CLU_6247 CLU_6410 18983 
CLU_6247 CLU_6411 14445 
CLU_6247 CLU_6412 14444 
CLU_6247 CLU_6414 37176 
CLU_6247 CLU_6415 43571 
CLU_6247 CLU_6417 58524 
CLU_6248 3143309772235 3549 
CLU_6248 3143309772251 4324 
CLU_6248 3143309812059 2710 
CLU_6248 3143305305063 5477 
CLU_6248 3143307781067 5952 
CLU_6248 3143309132481 5660 
CLU_6248 3143307831331 5448 
CLU_6248 3143300659134 4060 
CLU_6248 3143303180158 1474 
CLU_6248 3143307821506 1553 
CLU_6248 3143302150107 1457 
CLU_6248 3143309775978 1553 
CLU_6248 3143302219107 3204 
CLU_6248 3143302219352 3213 
CLU_6248 3143303180182 6615 
CLU_6248 3143302150042 6614 
CLU_6248 3143302219085 7147 
CLU_6248 3143309812032 5409 
CLU_6248 3143302149915 6858 
CLU_6248 3143307299079 8236 
CLU_6248 3143302150018 9357 
CLU_6248 3143302218984 8349 
CLU_6248 3143306065295 7834 
CLU_6248 3143302219069 5690 
CLU_6248 3143306629296 8910 
CLU_6248 3143302149923 8325 
CLU_6248 3143306065341 9469 
CLU_6248 3143306329705 7796 
CLU_6248 3143306297943 14213 
CLU_6248 3143307780621 1795 
CLU_6248 3143303180166 1553 
CLU_6248 3143302149893 7054 
CLU_6248 3143302150026 7655 
CLU_6248 3143300550108 9117 
CLU_6248 3143303413578 23068 
CLU_6248 3143306329632 4012 
CLU_6248 3143305212588 15509 
CLU_6248 3143309812083 4414 
CLU_6248 3143306023282 4657 
CLU_6248 3143302218968 426 
CLU_6248 3143309772227 5660 
CLU_6248 3143302203480 4807 
CLU_6248 3143302150085 8236 
CLU_6248 3143300211826 5661 
CLU_6248 3143302149931 4690 
CLU_6248 3143309352511 6917 
CLU_6248 3143309251553 6012 
CLU_6248 3143305998220 6564 
CLU_6248 3143309690905 7588 
CLU_6248 3143307608756 9788 
CLU_6248 3143306409911 9117 
CLU_6248 3143307780907 4694 
CLU_6248 3143309936424 8096 
CLU_6248 3143309812075 3336 
CLU_6248 3143306301304 4414 
CLU_6248 3143303688100 3281 
CLU_6248 3143303180115 4324 
CLU_6248 3143305302854 6129 
CLU_6248 3143302219212 5713 
CLU_6248 3143302149958 2446 
CLU_6248 3143307951345 5664 
CLU_6248 3143302219077 6778 
CLU_6248 3143302219344 5690 
CLU_6248 3143307607660 1457 
CLU_6248 3143302150069 8013 
CLU_6248 3143307809131 8647 
CLU_6248 3143300186252 5613 
CLU_6248 3143304701852 3604 
CLU_6248 3143307836619 5409 
CLU_6248 3143305212545 7489 
CLU_6248 3143302150077 9788 
CLU_6248 3143302150034 8652 
CLU_6248 3143302219409 41760 
CLU_6248 3143305212529 23015 
CLU_6248 3143302219379 41760 
CLU_6248 CLU_3233 26154 
CLU_6248 CLU_6117 40276 
CLU_6248 CLU_6299 14719 
CLU_6248 CLU_6301 23170 
CLU_6248 CLU_6381 21765 
CLU_6248 CLU_6398 15131 
CLU_6248 CLU_6409 36342 
CLU_6248 CLU_6410 17652 
CLU_6248 CLU_6411 13013 
CLU_6248 CLU_6412 13010 
CLU_6248 CLU_6414 35835 
CLU_6248 CLU_6415 42450 
CLU_6248 CLU_6417 57319 
CLU_6249 3143309772235 5007 
CLU_6249 3143309772251 5733 
CLU_6249 3143309812059 4167 
CLU_6249 3143305305063 6885 
CLU_6249 3143307781067 7270 
CLU_6249 3143309132481 6883 
CLU_6249 3143307831331 6649 
CLU_6249 3143300659134 5067 
CLU_6249 3143303180158 2750 
CLU_6249 3143307821506 2989 
CLU_6249 3143302150107 0 
CLU_6249 3143309775978 2989 
CLU_6249 3143302219107 3730 
CLU_6249 3143302219352 4640 
CLU_6249 3143303180182 8059 
CLU_6249 3143302150042 8022 
CLU_6249 3143302219085 8544 
CLU_6249 3143309812032 6449 
CLU_6249 3143302149915 7875 
CLU_6249 3143307299079 9679 
CLU_6249 3143302150018 10713 
CLU_6249 3143302218984 9650 
CLU_6249 3143306065295 8898 
CLU_6249 3143302219069 6775 
CLU_6249 3143306629296 10222 
CLU_6249 3143302149923 9527 
CLU_6249 3143306065341 10675 
CLU_6249 3143306329705 8822 
CLU_6249 3143306297943 15226 
CLU_6249 3143307780621 2828 
CLU_6249 3143303180166 2989 
CLU_6249 3143302149893 8401 
CLU_6249 3143302150026 9056 
CLU_6249 3143300550108 10306 
CLU_6249 3143303413578 22995 
CLU_6249 3143306329632 4440 
CLU_6249 3143305212588 16951 
CLU_6249 3143309812083 5587 
CLU_6249 3143306023282 6115 
CLU_6249 3143302218968 1833 
CLU_6249 3143309772227 6883 
CLU_6249 3143302203480 6188 
CLU_6249 3143302150085 9679 
CLU_6249 3143300211826 6595 
CLU_6249 3143302149931 6000 
CLU_6249 3143309352511 8124 
CLU_6249 3143309251553 7467 
CLU_6249 3143305998220 8021 
CLU_6249 3143309690905 9033 
CLU_6249 3143307608756 11077 
CLU_6249 3143306409911 10306 
CLU_6249 3143307780907 5684 
CLU_6249 3143309936424 9525 
CLU_6249 3143309812075 4475 
CLU_6249 3143306301304 5587 
CLU_6249 3143303688100 4198 
CLU_6249 3143303180115 5733 
CLU_6249 3143305302854 7555 
CLU_6249 3143302219212 7074 
CLU_6249 3143302149958 3553 
CLU_6249 3143307951345 6551 
CLU_6249 3143302219077 8208 
CLU_6249 3143302219344 6775 
CLU_6249 3143307607660 0 
CLU_6249 3143302150069 9332 
CLU_6249 3143307809131 9530 
CLU_6249 3143300186252 6454 
CLU_6249 3143304701852 4806 
CLU_6249 3143307836619 6449 
CLU_6249 3143305212545 8768 
CLU_6249 3143302150077 11077 
CLU_6249 3143302150034 10073 
CLU_6249 3143302219409 40644 
CLU_6249 3143305212529 22317 
CLU_6249 3143302219379 40644 
CLU_6249 CLU_3233 24814 
CLU_6249 CLU_6117 38832 
CLU_6249 CLU_6299 14322 
CLU_6249 CLU_6301 24293 
CLU_6249 CLU_6381 22848 
CLU_6249 CLU_6398 15907 
CLU_6249 CLU_6409 34909 
CLU_6249 CLU_6410 16558 
CLU_6249 CLU_6411 11660 
CLU_6249 CLU_6412 11644 
CLU_6249 CLU_6414 34701 
CLU_6249 CLU_6415 41658 
CLU_6249 CLU_6417 56399 
CLU_6250 3143309772235 4406 
CLU_6250 3143309772251 5724 
CLU_6250 3143309812059 3781 
CLU_6250 3143305305063 6698 
CLU_6250 3143307781067 7616 
CLU_6250 3143309132481 7684 
CLU_6250 3143307831331 7550 
CLU_6250 3143300659134 6696 
CLU_6250 3143303180158 4165 
CLU_6250 3143307821506 3673 
CLU_6250 3143302150107 3730 
CLU_6250 3143309775978 3673 
CLU_6250 3143302219107 0 
CLU_6250 3143302219352 3522 
CLU_6250 3143303180182 7319 
CLU_6250 3143302150042 7707 
CLU_6250 3143302219085 8267 
CLU_6250 3143309812032 7870 
CLU_6250 3143302149915 9267 
CLU_6250 3143307299079 8806 
CLU_6250 3143302150018 10583 
CLU_6250 3143302218984 9897 
CLU_6250 3143306065295 10102 
CLU_6250 3143302219069 3523 
CLU_6250 3143306629296 10382 
CLU_6250 3143302149923 10222 
CLU_6250 3143306065341 11301 
CLU_6250 3143306329705 10142 
CLU_6250 3143306297943 16408 
CLU_6250 3143307780621 4725 
CLU_6250 3143303180166 3673 
CLU_6250 3143302149893 8484 
CLU_6250 3143302150026 6833 
CLU_6250 3143300550108 11016 
CLU_6250 3143303413578 26264 
CLU_6250 3143306329632 817 
CLU_6250 3143305212588 14820 
CLU_6250 3143309812083 6701 
CLU_6250 3143306023282 5158 
CLU_6250 3143302218968 3392 
CLU_6250 3143309772227 7684 
CLU_6250 3143302203480 4205 
CLU_6250 3143302150085 8806 
CLU_6250 3143300211826 3071 
CLU_6250 3143302149931 3651 
CLU_6250 3143309352511 8882 
CLU_6250 3143309251553 6113 
CLU_6250 3143305998220 6747 
CLU_6250 3143309690905 7287 
CLU_6250 3143307608756 11315 
CLU_6250 3143306409911 11016 
CLU_6250 3143307780907 2353 
CLU_6250 3143309936424 7522 
CLU_6250 3143309812075 5842 
CLU_6250 3143306301304 6701 
CLU_6250 3143303688100 6115 
CLU_6250 3143303180115 5724 
CLU_6250 3143305302854 7112 
CLU_6250 3143302219212 7196 
CLU_6250 3143302149958 1633 
CLU_6250 3143307951345 8347 
CLU_6250 3143302219077 6327 
CLU_6250 3143302219344 3523 
CLU_6250 3143307607660 3730 
CLU_6250 3143302150069 9504 
CLU_6250 3143307809131 11209 
CLU_6250 3143300186252 2821 
CLU_6250 3143304701852 5934 
CLU_6250 3143307836619 7870 
CLU_6250 3143305212545 5922 
CLU_6250 3143302150077 11315 
CLU_6250 3143302150034 9463 
CLU_6250 3143302219409 40253 
CLU_6250 3143305212529 20647 
CLU_6250 3143302219379 40253 
CLU_6250 CLU_3233 25610 
CLU_6250 CLU_6117 40489 
CLU_6250 CLU_6299 11982 
CLU_6250 CLU_6301 24987 
CLU_6250 CLU_6381 23704 
CLU_6250 CLU_6398 12181 
CLU_6250 CLU_6409 36423 
CLU_6250 CLU_6410 16266 
CLU_6250 CLU_6411 12776 
CLU_6250 CLU_6412 12855 
CLU_6250 CLU_6414 34402 
CLU_6250 CLU_6415 40170 
CLU_6250 CLU_6417 55272 
CLU_6251 3143309772235 1629 
CLU_6251 3143309772251 2986 
CLU_6251 3143309812059 1198 
CLU_6251 3143305305063 3908 
CLU_6251 3143307781067 4875 
CLU_6251 3143309132481 5054 
CLU_6251 3143307831331 4961 
CLU_6251 3143300659134 4529 
CLU_6251 3143303180158 2663 
CLU_6251 3143307821506 1962 
CLU_6251 3143302150107 4230 
CLU_6251 3143309775978 1962 
CLU_6251 3143302219107 2794 
CLU_6251 3143302219352 727 
CLU_6251 3143303180182 4567 
CLU_6251 3143302150042 4914 
CLU_6251 3143302219085 5475 
CLU_6251 3143309812032 5469 
CLU_6251 3143302149915 6771 
CLU_6251 3143307299079 6108 
CLU_6251 3143302150018 7792 
CLU_6251 3143302218984 7112 
CLU_6251 3143306065295 7507 
CLU_6251 3143302219069 3161 
CLU_6251 3143306629296 7590 
CLU_6251 3143302149923 7493 
CLU_6251 3143306065341 8547 
CLU_6251 3143306329705 7585 
CLU_6251 3143306297943 13716 
CLU_6251 3143307780621 3273 
CLU_6251 3143303180166 1962 
CLU_6251 3143302149893 5696 
CLU_6251 3143302150026 4835 
CLU_6251 3143300550108 8279 
CLU_6251 3143303413578 24667 
CLU_6251 3143306329632 3406 
CLU_6251 3143305212588 12795 
CLU_6251 3143309812083 4268 
CLU_6251 3143306023282 2396 
CLU_6251 3143302218968 2673 
CLU_6251 3143309772227 5054 
CLU_6251 3143302203480 1960 
CLU_6251 3143302150085 6108 
CLU_6251 3143300211826 3460 
CLU_6251 3143302149931 1831 
CLU_6251 3143309352511 6196 
CLU_6251 3143309251553 3518 
CLU_6251 3143305998220 4137 
CLU_6251 3143309690905 4934 
CLU_6251 3143307608756 8524 
CLU_6251 3143306409911 8279 
CLU_6251 3143307780907 2512 
CLU_6251 3143309936424 5351 
CLU_6251 3143309812075 3672 
CLU_6251 3143306301304 4268 
CLU_6251 3143303688100 4231 
CLU_6251 3143303180115 2986 
CLU_6251 3143305302854 4322 
CLU_6251 3143302219212 4430 
CLU_6251 3143302149958 1201 
CLU_6251 3143307951345 6095 
CLU_6251 3143302219077 4045 
CLU_6251 3143302219344 3161 
CLU_6251 3143307607660 4230 
CLU_6251 3143302150069 6717 
CLU_6251 3143307809131 8757 
CLU_6251 3143300186252 3630 
CLU_6251 3143304701852 3614 
CLU_6251 3143307836619 5469 
CLU_6251 3143305212545 4635 
CLU_6251 3143302150077 8524 
CLU_6251 3143302150034 6717 
CLU_6251 3143302219409 43027 
CLU_6251 3143305212529 23392 
CLU_6251 3143302219379 43027 
CLU_6251 CLU_3233 28128 
CLU_6251 CLU_6117 42687 
CLU_6251 CLU_6299 14616 
CLU_6251 CLU_6301 22202 
CLU_6251 CLU_6381 20933 
CLU_6251 CLU_6398 12848 
CLU_6251 CLU_6409 38685 
CLU_6251 CLU_6410 19003 
CLU_6251 CLU_6411 15122 
CLU_6251 CLU_6412 15165 
CLU_6251 CLU_6414 37164 
CLU_6251 CLU_6415 42921 
CLU_6251 CLU_6417 58056 
CLU_6252 3143309772235 926 
CLU_6252 3143309772251 2297 
CLU_6252 3143309812059 812 
CLU_6252 3143305305063 3184 
CLU_6252 3143307781067 4175 
CLU_6252 3143309132481 4406 
CLU_6252 3143307831331 4332 
CLU_6252 3143300659134 4097 
CLU_6252 3143303180158 2649 
CLU_6252 3143307821506 1982 
CLU_6252 3143302150107 4640 
CLU_6252 3143309775978 1982 
CLU_6252 3143302219107 3522 
CLU_6252 3143302219352 0 
CLU_6252 3143303180182 3859 
CLU_6252 3143302150042 4187 
CLU_6252 3143302219085 4748 
CLU_6252 3143309812032 4917 
CLU_6252 3143302149915 6167 
CLU_6252 3143307299079 5419 
CLU_6252 3143302150018 7065 
CLU_6252 3143302218984 6389 
CLU_6252 3143306065295 6860 
CLU_6252 3143302219069 3447 
CLU_6252 3143306629296 6864 
CLU_6252 3143302149923 6793 
CLU_6252 3143306065341 7837 
CLU_6252 3143306329705 6952 
CLU_6252 3143306297943 13024 
CLU_6252 3143307780621 3208 
CLU_6252 3143303180166 1982 
CLU_6252 3143302149893 4972 
CLU_6252 3143302150026 4451 
CLU_6252 3143300550108 7574 
CLU_6252 3143303413578 24292 
CLU_6252 3143306329632 4124 
CLU_6252 3143305212588 12313 
CLU_6252 3143309812083 3723 
CLU_6252 3143306023282 1692 
CLU_6252 3143302218968 2933 
CLU_6252 3143309772227 4406 
CLU_6252 3143302203480 1668 
CLU_6252 3143302150085 5419 
CLU_6252 3143300211826 3893 
CLU_6252 3143302149931 1815 
CLU_6252 3143309352511 5516 
CLU_6252 3143309251553 2899 
CLU_6252 3143305998220 3501 
CLU_6252 3143309690905 4403 
CLU_6252 3143307608756 7798 
CLU_6252 3143306409911 7574 
CLU_6252 3143307780907 3008 
CLU_6252 3143309936424 4885 
CLU_6252 3143309812075 3273 
CLU_6252 3143306301304 3723 
CLU_6252 3143303688100 3928 
CLU_6252 3143303180115 2297 
CLU_6252 3143305302854 3596 
CLU_6252 3143302219212 3717 
CLU_6252 3143302149958 1921 
CLU_6252 3143307951345 5594 
CLU_6252 3143302219077 3567 
CLU_6252 3143302219344 3447 
CLU_6252 3143307607660 4640 
CLU_6252 3143302150069 5992 
CLU_6252 3143307809131 8159 
CLU_6252 3143300186252 4131 
CLU_6252 3143304701852 3144 
CLU_6252 3143307836619 4917 
CLU_6252 3143305212545 4522 
CLU_6252 3143302150077 7798 
CLU_6252 3143302150034 6008 
CLU_6252 3143302219409 43750 
CLU_6252 3143305212529 24108 
CLU_6252 3143302219379 43750 
CLU_6252 CLU_3233 28795 
CLU_6252 CLU_6117 43274 
CLU_6252 CLU_6299 15310 
CLU_6252 CLU_6301 21477 
CLU_6252 CLU_6381 20214 
CLU_6252 CLU_6398 13109 
CLU_6252 CLU_6409 39288 
CLU_6252 CLU_6410 19719 
CLU_6252 CLU_6411 15760 
CLU_6252 CLU_6412 15795 
CLU_6252 CLU_6414 37885 
CLU_6252 CLU_6415 43638 
CLU_6252 CLU_6417 58781 
CLU_6253 3143309772235 991 
CLU_6253 3143309772251 1599 
CLU_6253 3143309812059 1791 
CLU_6253 3143305305063 2013 
CLU_6253 3143307781067 3178 
CLU_6253 3143309132481 3669 
CLU_6253 3143307831331 3683 
CLU_6253 3143300659134 4094 
CLU_6253 3143303180158 3590 
CLU_6253 3143307821506 3053 
CLU_6253 3143302150107 5954 
CLU_6253 3143309775978 3053 
CLU_6253 3143302219107 4906 
CLU_6253 3143302219352 1462 
CLU_6253 3143303180182 2416 
CLU_6253 3143302150042 2851 
CLU_6253 3143302219085 3400 
CLU_6253 3143309812032 4508 
CLU_6253 3143302149915 5525 
CLU_6253 3143307299079 3958 
